,file,gzzz,height,ratio,size
13416,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20096150582e-07,50000.0,20.0,1.0
13417,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20096086961e-07,50000.0,20.0,1.0
13418,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20096205755e-07,50000.0,20.0,1.0
13419,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20096253058e-07,50000.0,20.0,1.0
13420,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20097560078e-07,50000.0,20.0,1.0
13421,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20097500779e-07,50000.0,20.0,1.0
13422,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20097577547e-07,50000.0,20.0,1.0
13423,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20097559842e-07,50000.0,20.0,1.0
13424,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20097649092e-07,50000.0,20.0,1.0
13425,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20097649093e-07,50000.0,20.0,1.0
13426,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20097559842e-07,50000.0,20.0,1.0
13427,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20097577547e-07,50000.0,20.0,1.0
13428,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20097500779e-07,50000.0,20.0,1.0
13429,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20097560078e-07,50000.0,20.0,1.0
13430,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20100129597e-07,50000.0,20.0,1.0
13431,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20100037478e-07,50000.0,20.0,1.0
13432,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20100041274e-07,50000.0,20.0,1.0
13433,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20099957864e-07,50000.0,20.0,1.0
13434,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20099882284e-07,50000.0,20.0,1.0
13435,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20099882284e-07,50000.0,20.0,1.0
13436,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20099957863e-07,50000.0,20.0,1.0
13437,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20100041274e-07,50000.0,20.0,1.0
13438,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20100037477e-07,50000.0,20.0,1.0
13439,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20100129597e-07,50000.0,20.0,1.0
13440,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20106403553e-07,50000.0,20.0,1.0
13441,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20106294394e-07,50000.0,20.0,1.0
13442,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20106259382e-07,50000.0,20.0,1.0
13443,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20106141629e-07,50000.0,20.0,1.0
13444,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.2010613529e-07,50000.0,20.0,1.0
13445,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20106135289e-07,50000.0,20.0,1.0
13446,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20106141629e-07,50000.0,20.0,1.0
13447,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20106259383e-07,50000.0,20.0,1.0
13448,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20106294394e-07,50000.0,20.0,1.0
13449,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20106403553e-07,50000.0,20.0,1.0
13450,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20124097903e-07,50000.0,20.0,1.0
13451,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20124152693e-07,50000.0,20.0,1.0
13452,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20124137799e-07,50000.0,20.0,1.0
13453,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20124149693e-07,50000.0,20.0,1.0
13454,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.2012414803e-07,50000.0,20.0,1.0
13455,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20124148028e-07,50000.0,20.0,1.0
13456,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20124149692e-07,50000.0,20.0,1.0
13457,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.201241378e-07,50000.0,20.0,1.0
13458,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20124152694e-07,50000.0,20.0,1.0
13459,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20124097903e-07,50000.0,20.0,1.0
13460,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20128204908e-07,50000.0,20.0,1.0
13461,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20128174028e-07,50000.0,20.0,1.0
13462,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20128100446e-07,50000.0,20.0,1.0
13463,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20128141083e-07,50000.0,20.0,1.0
13464,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20128128843e-07,50000.0,20.0,1.0
13465,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20128128843e-07,50000.0,20.0,1.0
13466,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20128141083e-07,50000.0,20.0,1.0
13467,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20128100445e-07,50000.0,20.0,1.0
13468,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20128174027e-07,50000.0,20.0,1.0
13469,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20128204908e-07,50000.0,20.0,1.0
13470,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20114838373e-07,50000.0,20.0,1.0
13471,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20114881438e-07,50000.0,20.0,1.0
13472,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.2011492171e-07,50000.0,20.0,1.0
13473,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20114973038e-07,50000.0,20.0,1.0
13474,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.2011494331e-07,50000.0,20.0,1.0
13475,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.2011494331e-07,50000.0,20.0,1.0
13476,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20114973038e-07,50000.0,20.0,1.0
13477,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20114921711e-07,50000.0,20.0,1.0
13478,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20114881438e-07,50000.0,20.0,1.0
13479,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20114838373e-07,50000.0,20.0,1.0
13480,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20087777868e-07,50000.0,20.0,1.0
13481,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20087777878e-07,50000.0,20.0,1.0
13482,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20087823859e-07,50000.0,20.0,1.0
13483,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.2008786951e-07,50000.0,20.0,1.0
13484,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20087883353e-07,50000.0,20.0,1.0
13485,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20087883352e-07,50000.0,20.0,1.0
13486,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.2008786951e-07,50000.0,20.0,1.0
13487,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20087823859e-07,50000.0,20.0,1.0
13488,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20087777879e-07,50000.0,20.0,1.0
13489,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20087777868e-07,50000.0,20.0,1.0
13490,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20067500024e-07,50000.0,20.0,1.0
13491,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20067500024e-07,50000.0,20.0,1.0
13492,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20067500024e-07,50000.0,20.0,1.0
13493,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20067500024e-07,50000.0,20.0,1.0
13494,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20067500024e-07,50000.0,20.0,1.0
13495,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20067500024e-07,50000.0,20.0,1.0
13496,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20067500024e-07,50000.0,20.0,1.0
13497,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20067500024e-07,50000.0,20.0,1.0
13498,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20067500024e-07,50000.0,20.0,1.0
13499,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio20.0-height50000.txt,-3.20067500024e-07,50000.0,20.0,1.0
13500,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20106158288e-07,50000.0,22.5,1.0
13501,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20106131048e-07,50000.0,22.5,1.0
13502,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20106117451e-07,50000.0,22.5,1.0
13503,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20106128406e-07,50000.0,22.5,1.0
13504,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20106068957e-07,50000.0,22.5,1.0
13505,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20106068955e-07,50000.0,22.5,1.0
13506,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20106128404e-07,50000.0,22.5,1.0
13507,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20106117451e-07,50000.0,22.5,1.0
13508,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20106131048e-07,50000.0,22.5,1.0
13509,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20106158288e-07,50000.0,22.5,1.0
13510,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20107064608e-07,50000.0,22.5,1.0
13511,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20107062281e-07,50000.0,22.5,1.0
13512,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20107038286e-07,50000.0,22.5,1.0
13513,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20107091356e-07,50000.0,22.5,1.0
13514,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.2010713721e-07,50000.0,22.5,1.0
13515,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20107137209e-07,50000.0,22.5,1.0
13516,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20107091357e-07,50000.0,22.5,1.0
13517,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20107038285e-07,50000.0,22.5,1.0
13518,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20107062281e-07,50000.0,22.5,1.0
13519,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20107064608e-07,50000.0,22.5,1.0
13520,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20107043449e-07,50000.0,22.5,1.0
13521,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20107046714e-07,50000.0,22.5,1.0
13522,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20107027369e-07,50000.0,22.5,1.0
13523,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20106990898e-07,50000.0,22.5,1.0
13524,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20107016927e-07,50000.0,22.5,1.0
13525,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20107016928e-07,50000.0,22.5,1.0
13526,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20106990898e-07,50000.0,22.5,1.0
13527,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20107027369e-07,50000.0,22.5,1.0
13528,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20107046713e-07,50000.0,22.5,1.0
13529,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20107043449e-07,50000.0,22.5,1.0
13530,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20109432271e-07,50000.0,22.5,1.0
13531,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20109484697e-07,50000.0,22.5,1.0
13532,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20109472542e-07,50000.0,22.5,1.0
13533,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20109529142e-07,50000.0,22.5,1.0
13534,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20109510909e-07,50000.0,22.5,1.0
13535,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20109510908e-07,50000.0,22.5,1.0
13536,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20109529141e-07,50000.0,22.5,1.0
13537,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20109472543e-07,50000.0,22.5,1.0
13538,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20109484696e-07,50000.0,22.5,1.0
13539,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20109432271e-07,50000.0,22.5,1.0
13540,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20115600841e-07,50000.0,22.5,1.0
13541,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20115596642e-07,50000.0,22.5,1.0
13542,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20115595849e-07,50000.0,22.5,1.0
13543,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20115597667e-07,50000.0,22.5,1.0
13544,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20115561338e-07,50000.0,22.5,1.0
13545,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20115561337e-07,50000.0,22.5,1.0
13546,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20115597667e-07,50000.0,22.5,1.0
13547,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20115595849e-07,50000.0,22.5,1.0
13548,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20115596642e-07,50000.0,22.5,1.0
13549,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20115600841e-07,50000.0,22.5,1.0
13550,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20115972768e-07,50000.0,22.5,1.0
13551,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20116008521e-07,50000.0,22.5,1.0
13552,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20115926639e-07,50000.0,22.5,1.0
13553,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20115942209e-07,50000.0,22.5,1.0
13554,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20115925902e-07,50000.0,22.5,1.0
13555,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.201159259e-07,50000.0,22.5,1.0
13556,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20115942208e-07,50000.0,22.5,1.0
13557,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.2011592664e-07,50000.0,22.5,1.0
13558,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20116008521e-07,50000.0,22.5,1.0
13559,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20115972768e-07,50000.0,22.5,1.0
13560,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20112839703e-07,50000.0,22.5,1.0
13561,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20112868495e-07,50000.0,22.5,1.0
13562,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20112896794e-07,50000.0,22.5,1.0
13563,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20112888043e-07,50000.0,22.5,1.0
13564,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20112877777e-07,50000.0,22.5,1.0
13565,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20112877778e-07,50000.0,22.5,1.0
13566,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20112888042e-07,50000.0,22.5,1.0
13567,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20112896793e-07,50000.0,22.5,1.0
13568,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20112868495e-07,50000.0,22.5,1.0
13569,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20112839703e-07,50000.0,22.5,1.0
13570,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20105677951e-07,50000.0,22.5,1.0
13571,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20105667259e-07,50000.0,22.5,1.0
13572,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20105652974e-07,50000.0,22.5,1.0
13573,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20105663768e-07,50000.0,22.5,1.0
13574,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20105680644e-07,50000.0,22.5,1.0
13575,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20105680644e-07,50000.0,22.5,1.0
13576,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20105663768e-07,50000.0,22.5,1.0
13577,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20105652975e-07,50000.0,22.5,1.0
13578,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20105667259e-07,50000.0,22.5,1.0
13579,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20105677951e-07,50000.0,22.5,1.0
13580,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20086585572e-07,50000.0,22.5,1.0
13581,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20086585528e-07,50000.0,22.5,1.0
13582,tesseroid_vs_spherical_shell_files/gzzz-model-size1.0.tess-ratio22.5-height50000.txt,-3.20086559346e-07,50000.0,22.5,1.0
