point,gxxx,gxxy,gxxz,gxyz,gyyx,gyyy,gyyz,gzzx,gzzy,gzzz,size,ratio
1874,4.01630566827e-10,7.88063117862e-11,6.97577087282e-11,9.19790440648e-11,9.3726889848e-11,1.27051845614e-10,5.89800314628e-11,6.31042477591e-10,8.1223548731e-11,8.50579927028e-10,1.0,45.0
1875,4.01630340285e-10,7.88061228507e-11,6.97579212602e-11,9.19789016687e-11,9.37270932489e-11,1.27051604654e-10,5.89801950038e-11,6.31042221178e-10,8.12182788194e-11,8.50580103949e-10,1.0,45.0
1876,3.21154900466e-10,1.13918045803e-10,1.86044312967e-10,8.02717494889e-11,4.39492456575e-11,1.52453456278e-10,1.09665264982e-10,4.55802275989e-10,2.89613075898e-10,5.98905927097e-10,1.0,45.0
1877,1.39985196766e-10,9.86568399191e-12,1.13546499476e-10,1.76334236474e-10,3.77048224639e-11,4.60379274205e-11,1.76198926326e-10,1.94989771346e-10,7.09948794934e-11,5.07407714225e-10,1.0,45.0
1878,1.87184735278e-10,6.35530436005e-11,1.77350065087e-10,2.57606025594e-11,2.58263367351e-12,1.77140825616e-10,1.24420061058e-10,2.63912170686e-10,2.90285915795e-10,3.97226523908e-10,1.0,45.0
1879,9.79345311241e-11,1.10690182557e-17,3.19092146328e-11,1.51328966383e-16,1.30510490427e-10,9.23562303614e-15,3.36627838008e-11,1.17888414292e-10,1.12293888969e-15,7.84092016875e-10,1.0,45.0
1880,1.15664259425e-10,3.59104029167e-14,1.01417801746e-10,6.2339717224e-16,6.21038630007e-11,1.7453083637e-13,1.2672985028e-10,2.9273598991e-11,2.35588593939e-13,1.88087176218e-09,1.0,45.0
1881,1.18477902986e-10,1.31038503102e-11,1.54946550075e-12,4.42161576757e-12,2.62444254768e-11,2.22173925307e-10,7.72291498223e-12,5.38228573238e-11,3.70214775456e-10,1.76991221758e-09,1.0,45.0
1882,7.7403673876e-11,2.48829766363e-11,8.33180726062e-11,2.41059850622e-11,8.09727730201e-11,9.07178017107e-11,2.22459122251e-10,1.98590986358e-11,1.44482393714e-10,1.83923802472e-09,1.0,45.0
1883,5.87375018058e-12,2.03700138654e-11,1.34217714832e-10,1.0815126853e-10,6.65018848276e-11,1.47114768631e-11,7.37397687872e-11,9.77929589708e-11,4.87397779468e-12,1.75262555315e-09,1.0,45.0
1884,5.62958591982e-11,1.01398054604e-11,2.54760051469e-10,3.89996732456e-11,1.15832542454e-10,1.70061333582e-10,3.10124924728e-11,2.15672972016e-10,1.68573837143e-10,1.76790600856e-09,1.0,45.0
1885,5.62956003781e-11,1.01400699822e-11,2.54760523822e-10,3.89996683881e-11,1.15832534113e-10,1.70061601452e-10,3.10126902378e-11,2.15672958877e-10,1.68568394288e-10,1.76790618358e-09,1.0,45.0
1886,5.87377674155e-12,2.03700268296e-11,1.34218544421e-10,1.08151209392e-10,6.65017015414e-11,1.47116043143e-11,7.37398521863e-11,9.77929175604e-11,4.87391903234e-12,1.75262476863e-09,1.0,45.0
1887,7.74037695921e-11,2.48829319915e-11,8.33183991102e-11,2.41059725325e-11,8.09727052601e-11,9.07184638185e-11,2.22458838738e-10,1.98588826306e-11,1.44485206919e-10,1.83923859712e-09,1.0,45.0
1888,1.18477652497e-10,1.31038642115e-11,1.55110341376e-12,4.42150877191e-12,2.62443265687e-11,2.2217381241e-10,7.72241728224e-12,5.38229400522e-11,3.70218637364e-10,1.76991199347e-09,1.0,45.0
1889,1.15663759657e-10,1.21450059974e-16,1.01404122958e-10,5.38481909911e-17,6.21031770847e-11,1.11479083475e-15,1.2714818635e-10,2.92735797165e-11,7.64131335496e-15,1.88090967185e-09,1.0,45.0
1890,1.20219001532e-10,3.61063506306e-14,2.64120529618e-10,6.14517785054e-15,2.29235994922e-11,1.78252661972e-13,1.31822091909e-10,3.26981000953e-10,2.20633793603e-13,1.71009934953e-09,1.0,45.0
1891,9.54754022535e-11,5.0665138581e-11,2.45687391478e-11,4.62739263353e-13,1.23433087345e-11,2.05115122978e-10,1.07524945e-10,2.57652830814e-10,3.20907882977e-10,2.0906730212e-09,1.0,45.0
1892,1.01031926305e-10,9.62682176952e-11,1.94348085507e-10,1.54004698621e-12,1.32448285539e-11,1.82324332229e-10,5.20483503832e-11,2.68815009081e-10,2.11140786688e-10,1.8291676037e-09,1.0,45.0
1893,9.59862355638e-11,6.27201300128e-11,2.90480050462e-11,1.56012522925e-12,9.90992840685e-12,8.19725522157e-12,1.25121466551e-10,2.54395548131e-10,6.95712505711e-11,2.06944906012e-09,1.0,45.0
1894,9.52539259397e-11,1.27987852165e-10,1.28217110183e-10,2.88894963477e-12,7.89779177573e-12,8.9535191656e-11,1.04480294362e-10,2.49779438757e-10,3.43661548071e-11,2.23634802442e-09,1.0,45.0
1895,9.52621475258e-11,1.27987719076e-10,1.28217246629e-10,2.88910036816e-12,7.89756777678e-12,8.95350391613e-11,1.04480348568e-10,2.4977502244e-10,3.43712194377e-11,2.23634841895e-09,1.0,45.0
1896,9.59840413976e-11,6.27201680521e-11,2.90479035302e-11,1.5601821975e-12,9.909869237e-12,8.19722774546e-12,1.25121672379e-10,2.54393846158e-10,6.95711625464e-11,2.06944916434e-09,1.0,45.0
1897,1.01036297915e-10,9.62681550896e-11,1.9434794739e-10,1.54028749649e-12,1.32446543144e-11,1.82323927439e-10,5.20482634552e-11,2.68809644128e-10,2.11138262881e-10,1.82916744169e-09,1.0,45.0
1898,9.54694742209e-11,5.06650766672e-11,2.45686512788e-11,4.62891504318e-13,1.23428397479e-11,2.05114864002e-10,1.07525434342e-10,2.57657492245e-10,3.20911676403e-10,2.09067334522e-09,1.0,45.0
1899,1.20219779007e-10,1.58334788149e-18,2.64134244311e-10,4.24723468616e-15,2.29237466034e-11,1.86858272195e-15,1.314036775e-10,3.26983090194e-10,3.86899397585e-15,1.71013714823e-09,1.0,45.0
1900,2.63274328279e-15,5.47740562986e-14,7.91186565848e-11,1.63629171971e-15,2.50050705236e-17,2.79545142308e-13,7.96250149668e-11,4.77306161249e-15,2.20310908533e-13,5.22951334198e-10,1.0,47.5
1901,5.71279434316e-15,3.39479144524e-11,4.16737195322e-11,1.13889175296e-17,8.48993091637e-17,2.40102049847e-10,6.28865893482e-11,2.64240429611e-15,3.62743926594e-10,2.60921817204e-10,1.0,47.5
1902,2.15834349385e-15,8.01787817475e-11,1.23265423168e-10,2.27240655708e-17,7.37827016151e-17,7.52245538678e-11,1.12340187447e-10,2.40525489701e-15,1.51690969248e-10,1.54286502872e-10,1.0,47.5
1903,3.31325697955e-15,5.87683541786e-11,3.00085179397e-10,5.39209884347e-18,4.90141842984e-18,5.30232945111e-11,9.00830458252e-11,1.00684547412e-14,1.28672663191e-10,8.24323444635e-11,1.0,47.5
1904,4.48312829776e-16,7.87052863028e-11,3.03451999775e-10,4.583077656e-16,2.0771625499e-17,1.00882770871e-10,9.55614081738e-11,6.32403795487e-17,7.11487730239e-11,3.04577125094e-10,1.0,47.5
1905,6.28747357685e-15,7.87053186205e-11,3.03451951096e-10,8.58857134054e-17,1.00559369337e-16,1.00882807617e-10,9.55612440028e-11,8.83853299142e-15,7.11435993095e-11,3.04577042965e-10,1.0,47.5
1906,4.33089272564e-15,5.87683385447e-11,3.00085243041e-10,6.03364043259e-17,3.0054332014e-18,5.3023289673e-11,9.00829766592e-11,4.12451911139e-15,1.28672741514e-10,8.24325019305e-11,1.0,47.5
1907,5.71558179176e-15,8.01787221041e-11,1.23265526811e-10,2.98037368636e-16,1.90163761037e-16,7.52246440663e-11,1.12340240972e-10,4.11455207009e-16,1.51688714349e-10,1.54286149387e-10,1.0,47.5
1908,5.02497189396e-15,3.39479172382e-11,4.16736367242e-11,1.68690453998e-17,1.04899044779e-16,2.40101689698e-10,6.28869874402e-11,7.9066198305e-15,3.62747748015e-10,2.60922730957e-10,1.0,47.5
1909,4.32345661345e-15,3.96557075511e-17,7.91385690688e-11,9.87408492083e-16,1.94151202227e-18,7.55830539641e-16,7.91386280787e-11,6.04566601892e-15,2.32061262008e-15,5.22884741794e-10,1.0,47.5
1910,9.4505016151e-11,5.4492540391e-14,8.65957681032e-11,4.07825277007e-16,8.26805193818e-13,2.72774220608e-13,3.98476694068e-11,9.87746200295e-11,2.1660470102e-13,4.05335499985e-09,1.0,47.5
1911,4.68419463243e-13,1.35261991663e-11,6.80100122522e-11,7.27829895617e-11,1.08211053195e-11,1.68517867531e-10,3.00235223328e-11,1.3662762688e-11,3.0918994084e-10,4.08553749267e-09,1.0,47.5
1912,5.26210035882e-11,1.17925919098e-11,1.38248927603e-10,6.13505520299e-11,4.26480359628e-11,9.79062849443e-11,8.43657696993e-11,1.53637093157e-10,1.54744231363e-10,3.97893244661e-09,1.0,47.5
1913,1.11411720281e-10,4.14869020816e-12,1.40029725301e-10,4.72551788907e-11,4.89121298313e-11,6.06589706789e-11,4.19686996918e-11,2.15086188853e-10,9.09906541551e-11,4.13050875028e-09,1.0,47.5
1914,1.18972735496e-10,5.26797472879e-12,2.20861206012e-10,9.1029500492e-12,5.05509206775e-11,1.96543294233e-10,2.23408251892e-10,2.24972332391e-10,2.20757711905e-10,4.22633815952e-09,1.0,47.5
1915,1.18972828659e-10,5.26808483721e-12,2.20860399148e-10,9.10305564831e-12,5.05509204838e-11,1.96543313328e-10,2.23408206818e-10,2.24972143096e-10,2.20752867259e-10,4.22633851312e-09,1.0,47.5
1916,1.11411699402e-10,4.14850081506e-12,1.40029408373e-10,4.72552019554e-11,4.89123172465e-11,6.06593058933e-11,4.19686550048e-11,2.15086354468e-10,9.09906340656e-11,4.13050824935e-09,1.0,47.5
1917,5.26207958807e-11,1.17923853753e-11,1.38248814456e-10,6.13505447435e-11,4.26477226297e-11,9.79060551885e-11,8.43660928573e-11,1.53637044309e-10,1.54747053744e-10,3.97893292104e-09,1.0,47.5
1918,4.68396901781e-13,1.35258923755e-11,6.80100593342e-11,7.27830422034e-11,1.08208926045e-11,1.68517453513e-10,3.00240051607e-11,1.36624833399e-11,3.09193984178e-10,4.08553618303e-09,1.0,47.5
1919,9.45043949765e-11,1.45240159074e-16,8.65759136212e-11,5.23478089857e-17,8.28060545996e-13,4.15910482969e-16,3.93611329678e-11,9.87749822326e-11,1.75569359704e-15,4.05328806407e-09,1.0,47.5
1920,1.09258889978e-10,5.27476502381e-14,1.37768081426e-10,2.40867100895e-16,8.05003527749e-11,2.74644114709e-13,6.53428784358e-11,1.47956132025e-10,2.25018780717e-13,3.48298037625e-09,1.0,47.5
1921,6.72726189537e-11,5.59802017571e-11,1.99600172215e-10,5.54265713061e-11,2.74566841271e-13,1.09836365152e-10,5.25615651128e-11,1.27636379057e-10,1.92998519593e-10,3.5195468197e-09,1.0,47.5
1922,5.91790678509e-11,1.10132564807e-12,1.10088246724e-10,1.2349239743e-10,7.24618519907e-12,8.44762368208e-11,1.28777103002e-10,1.6814984894e-10,1.44553887194e-10,3.13729555127e-09,1.0,47.5
1923,1.84629381423e-10,4.60170055211e-11,1.32525482049e-10,4.70129078751e-11,3.91388266591e-11,2.30960968197e-11,2.19724481713e-10,2.89058895423e-10,1.05646503704e-10,3.15459617655e-09,1.0,47.5
1924,1.81613401709e-10,7.00352532862e-11,1.37633808652e-10,4.18550083083e-11,5.99673549524e-11,8.34033928431e-11,2.6537403115e-10,3.10664068469e-10,3.52675311572e-11,3.16908341889e-09,1.0,47.5
1925,1.81613438238e-10,7.00351379859e-11,1.37633417185e-10,4.18549951754e-11,5.99672388718e-11,8.34038762135e-11,2.65375112037e-10,3.10663910059e-10,3.5262512569e-11,3.16908381694e-09,1.0,47.5
1926,1.84629444686e-10,4.60170347269e-11,1.3252582252e-10,4.70130965866e-11,3.9138849244e-11,2.30959365101e-11,2.19724597436e-10,2.8905902933e-10,1.05646434225e-10,3.15459609988e-09,1.0,47.5
1927,5.91793326472e-11,1.10119390402e-12,1.10088344853e-10,1.23492442535e-10,7.24615905335e-12,8.44763932967e-11,1.28777124939e-10,1.68150086951e-10,1.44557030894e-10,3.1372952512e-09,1.0,47.5
1928,6.72722856187e-11,5.59799890862e-11,1.99599644113e-10,5.54264691637e-11,2.74625812209e-13,1.09836298093e-10,5.25615857948e-11,1.27636736407e-10,1.93002228049e-10,3.51954770959e-09,1.0,47.5
1929,1.09259113244e-10,7.25392687756e-17,1.37748697443e-10,7.9605811508e-17,8.04998596364e-11,4.09486994585e-15,6.48586962018e-11,1.47956098386e-10,1.4969659319e-15,3.48304593978e-09,1.0,47.5
1930,8.04226662593e-11,5.5589137757e-14,1.8074044908e-10,7.12815053719e-17,7.4292526347e-11,2.72498188987e-13,1.70358536133e-10,1.71939152652e-10,2.24478955004e-13,2.08585390389e-09,1.0,47.5
1931,7.3368194885e-11,6.3684999172e-11,1.23547534749e-10,5.38860995947e-11,1.973536051e-11,4.82331734314e-11,7.43834166425e-12,2.12420481862e-10,1.19639943692e-10,1.83424512654e-09,1.0,47.5
1932,1.09493240562e-10,4.47256097087e-11,2.74370481062e-11,4.73574088921e-11,5.88625571817e-11,2.03059783503e-10,2.70271082757e-13,2.04505211797e-10,2.79749946792e-10,1.71936564139e-09,1.0,47.5
1933,1.87566889274e-10,3.57162456964e-12,1.75008111665e-10,2.82986878088e-12,8.46413099068e-13,4.53526037638e-11,1.85663919298e-11,3.69049641204e-10,1.72276832175e-11,1.8446308248e-09,1.0,47.5
1934,1.21233954012e-11,2.39802103727e-11,2.59084985875e-12,2.21625280916e-11,9.06194872248e-11,1.83410841678e-10,3.3205185816e-10,7.88153518628e-11,2.43573252182e-10,1.34343119357e-09,1.0,47.5
1935,1.21232508616e-11,2.39803350908e-11,2.59078379077e-12,2.21626346702e-11,9.06195925148e-11,1.83410738166e-10,3.32051639385e-10,7.8815500955e-11,2.43568114655e-10,1.34343101641e-09,1.0,47.5
1936,1.87566891425e-10,3.57161307132e-12,1.7500794466e-10,2.82989607629e-12,8.46346628935e-13,4.53525605389e-11,1.85663176758e-11,3.6904953542e-10,1.72276307163e-11,1.84463055197e-09,1.0,47.5
1937,1.09493261455e-10,4.47255547463e-11,2.74371054712e-11,4.73573820429e-11,5.88624839186e-11,2.03059810286e-10,2.69782822764e-13,2.04505128621e-10,2.79752410972e-10,1.71936539826e-09,1.0,47.5
1938,7.33681535484e-11,6.36849653661e-11,1.23547098141e-10,5.38861272906e-11,1.9735409847e-11,4.82330458413e-11,7.43844432723e-12,2.12420363863e-10,1.1964394244e-10,1.83424550585e-09,1.0,47.5
1939,8.04227122824e-11,4.4266035362e-17,1.80720370059e-10,8.19990047616e-18,7.42924352368e-11,4.20757723734e-16,1.70846588205e-10,1.71939202522e-10,3.89103138713e-15,2.08592131686e-09,1.0,47.5
1940,2.98387452806e-11,5.44020496026e-14,7.62250353988e-11,1.33039793859e-16,9.10420909376e-11,2.72598928821e-13,2.99850624646e-10,1.5194056108e-10,2.20375300906e-13,3.21731640706e-09,1.0,47.5
1941,6.49602957006e-11,7.72624571716e-11,1.53300781559e-10,1.27242807056e-11,6.92823738661e-12,4.1707920956e-11,1.9945814064e-10,1.67433243641e-12,7.76756570914e-11,2.99925295106e-09,1.0,47.5
1942,4.60625509785e-11,6.18410769776e-11,1.20163329527e-10,4.63330991905e-11,7.89974043198e-11,2.0459274424e-10,9.54857640192e-11,1.64690141877e-10,3.03222886971e-10,2.89452683657e-09,1.0,47.5
1943,4.31647819462e-11,8.45719777206e-11,2.51531625329e-10,2.00525323999e-11,5.40122889623e-12,1.4697016163e-10,1.46257656494e-10,9.75669406973e-12,2.49761200673e-10,2.44365647114e-09,1.0,47.5
1944,9.45144957981e-12,8.58622199099e-12,2.82479145875e-10,8.12290799663e-11,7.28311422605e-12,1.43189896119e-10,2.83273231287e-10,5.32391483506e-11,1.7882973115e-10,2.25597986782e-09,1.0,47.5
1945,9.4511064653e-12,8.58638520266e-12,2.82479576452e-10,8.12291591305e-11,7.28321278693e-12,1.43190131254e-10,2.83273095967e-10,5.32393229951e-11,1.78824789582e-10,2.25598039177e-09,1.0,47.5
1946,4.31650731817e-11,8.45718961381e-11,2.51531791517e-10,2.00525772842e-11,5.40122910581e-12,1.46970174405e-10,1.46257409907e-10,9.75655247329e-12,2.49761481676e-10,2.44365608722e-09,1.0,47.5
1947,4.60624812004e-11,6.18411292578e-11,1.20162243072e-10,4.63330601205e-11,7.89976644142e-11,2.0459286341e-10,9.54859322693e-11,1.64689546315e-10,3.03225368163e-10,2.89452705891e-09,1.0,47.5
1948,6.49603049326e-11,7.72625131698e-11,1.53300520027e-10,1.27243942395e-11,6.92862374459e-12,4.17073995135e-11,1.99457653368e-10,1.6744634767e-12,7.76794776218e-11,2.99925281766e-09,1.0,47.5
1949,2.98390053509e-11,2.65841795407e-16,7.62449154988e-11,1.19714425711e-16,9.10417006829e-11,4.9616723602e-15,3.0033739815e-10,1.51940498014e-10,5.55784704301e-17,3.21738305379e-09,1.0,47.5
1950,4.53348733174e-11,5.42844017537e-14,1.20270822841e-10,1.29668485663e-16,7.37031148549e-11,2.76853219672e-13,2.11832965257e-10,2.34987319835e-11,2.17726498764e-13,1.33119173193e-09,1.0,47.5
1951,1.45046377541e-10,7.99243693322e-11,1.74119284008e-10,1.29900882233e-11,2.0433691354e-11,4.56694580753e-11,1.41220165811e-10,2.0692168793e-10,7.99890970499e-11,1.40720914871e-09,1.0,47.5
1952,4.13954102625e-11,5.83869529274e-11,1.33499794133e-10,4.33252249892e-11,5.72818678061e-11,2.0098150034e-10,1.54037844482e-11,2.8949760177e-11,2.86669156526e-10,1.58467837124e-09,1.0,47.5
1953,1.23218329624e-10,8.69605684963e-11,2.75186915121e-10,3.12809783459e-11,2.91529720365e-11,1.53027811408e-10,1.8991002912e-10,1.84571489503e-10,2.65659890254e-10,1.92284917435e-09,1.0,47.5
1954,8.36855844831e-11,9.5571678685e-12,3.06028510961e-10,7.9569200088e-11,1.68392386025e-11,1.48863348593e-10,3.69959157304e-10,1.30064363793e-10,1.94388886601e-10,2.24169977158e-09,1.0,47.5
1955,8.36853810807e-11,9.55721376398e-12,3.06028886773e-10,7.95691722663e-11,1.68391296719e-11,1.48863404061e-10,3.69958968081e-10,1.30063970099e-10,1.94383608206e-10,2.24169902274e-09,1.0,47.5
1956,1.23218525729e-10,8.69606332487e-11,2.75187215733e-10,3.12808577961e-11,2.91529644538e-11,1.53027754789e-10,1.8991004974e-10,1.84571442658e-10,2.65659892359e-10,1.92284937653e-09,1.0,47.5
1957,4.13951320288e-11,5.83871982012e-11,1.33499194503e-10,4.3325462005e-11,5.72819427605e-11,2.00981369257e-10,1.54043024402e-11,2.89497583246e-11,2.86671706061e-10,1.58467813078e-09,1.0,47.5
1958,1.45046214945e-10,7.99243556194e-11,1.74119625328e-10,1.29901696657e-11,2.04338796815e-11,4.5669134688e-11,1.41219608864e-10,2.06922072376e-10,7.99929885559e-11,1.40721085619e-09,1.0,47.5
1959,4.5335009319e-11,5.79067027735e-17,1.20290619788e-10,2.00542313639e-17,7.37032837482e-11,6.34601869719e-15,2.1231919712e-10,2.34986912577e-11,4.59791595393e-15,1.3311252693e-09,1.0,47.5
1960,1.37293206891e-10,5.627363255e-14,1.73994874628e-11,9.17941668719e-17,8.50117949721e-11,2.83277243543e-13,3.07681901377e-10,4.28226099228e-10,2.25481329586e-13,2.13942304218e-09,1.0,47.5
1961,1.28637777904e-10,6.59889535124e-11,8.68685164998e-11,5.07300240212e-11,2.09539715333e-11,5.07381870008e-11,1.26313303654e-10,3.51944442441e-10,1.18684522386e-10,1.81487213472e-09,1.0,47.5
1962,8.69635035349e-11,4.99856811868e-11,1.53188521793e-10,4.73158264823e-11,5.6782128187e-11,2.06476906154e-10,9.51419591022e-11,3.45570456467e-10,2.99767155625e-10,1.64750889011e-09,1.0,47.5
1963,3.17641582627e-11,2.22716909965e-12,2.09418846068e-11,5.04977377871e-12,1.95726358869e-11,4.22957320055e-11,9.42531393962e-11,2.60729552492e-10,1.08829350295e-11,1.78732790584e-09,1.0,47.5
1964,2.27640958129e-10,2.12291534976e-11,2.38876077457e-10,1.84176260806e-11,1.06218333408e-10,1.82968392613e-10,2.38431661835e-10,5.31857351905e-10,2.33913781073e-10,1.22206894651e-09,1.0,47.5
1965,2.27640880595e-10,2.12293224755e-11,2.38876029104e-10,1.84178378768e-11,1.06218361167e-10,1.82968453268e-10,2.38431645038e-10,5.31857168875e-10,2.33908563185e-10,1.22206859362e-09,1.0,47.5
1966,3.17642730673e-11,2.22726101942e-12,2.09417686628e-11,5.04977143316e-12,1.95726091109e-11,4.22957291269e-11,9.42531378062e-11,2.6072960605e-10,1.08830708567e-11,1.78732810238e-09,1.0,47.5
1967,8.69635397995e-11,4.99857054936e-11,1.53188841483e-10,4.73158388456e-11,5.67822008212e-11,2.06477274692e-10,9.51418362972e-11,3.45570264863e-10,2.99769842658e-10,1.64750950129e-09,1.0,47.5
1968,1.28637679796e-10,6.59891334512e-11,8.68685440448e-11,5.07300991034e-11,2.09537310799e-11,5.0737790771e-11,1.26313611357e-10,3.51944566021e-10,1.18688181088e-10,1.81487238327e-09,1.0,47.5
1969,1.37293133566e-10,7.79908638698e-17,1.74199981258e-11,2.48980599847e-17,8.50117549435e-11,6.6947282695e-15,3.08172783241e-10,4.28226136731e-10,1.41223695317e-15,2.13949156451e-09,1.0,47.5
1970,5.15358618922e-12,5.50675169273e-14,1.12637140842e-11,1.91894919409e-16,1.17775233756e-10,2.77164393343e-13,8.28022970352e-11,9.40160082685e-11,2.24164978685e-13,5.90684408949e-10,1.0,47.5
1971,1.85621368154e-10,5.40592607547e-11,6.00398786652e-11,5.83829506808e-11,1.91020661962e-11,1.07448697073e-10,7.70293862842e-11,2.25100565414e-10,1.90133845733e-10,6.1417002721e-10,1.0,47.5
1972,1.66665587742e-10,1.52915759497e-12,1.37212069848e-11,1.24550793066e-10,3.09543652412e-11,7.59529255036e-11,4.15652005262e-11,2.15658344293e-10,1.31864022162e-10,8.42347443573e-10,1.0,47.5
1973,2.81311109699e-10,4.47335726213e-11,2.38182790312e-11,5.11897581911e-11,1.31488489146e-11,1.81876516102e-11,7.75949830028e-11,3.462734487e-10,8.87087029011e-11,9.12482262739e-10,1.0,47.5
1974,2.89375890005e-10,7.1304547573e-11,9.25531381624e-12,4.81636005498e-11,3.08759599854e-11,9.1419103726e-11,1.16001627761e-10,3.79984036286e-10,4.83401684069e-11,8.98235302106e-10,1.0,47.5
1975,2.89375590664e-10,7.13042411097e-11,9.25548115025e-12,4.8163593384e-11,3.08762260541e-11,9.14189231275e-11,1.16001624888e-10,3.79983752098e-10,4.83349823538e-11,8.98235134034e-10,1.0,47.5
1976,2.81311178141e-10,4.47336273142e-11,2.38183028102e-11,5.1189825776e-11,1.31488152556e-11,1.81876800914e-11,7.75950471978e-11,3.46273352147e-10,8.87085734995e-11,9.12482302189e-10,1.0,47.5
